utility_to_osm - ERROR - ERROR, no ending in ssr2_to_osm_data/data/5430/5430-ssr.xml? Trying to re-download "/app:Skrivemåte>
utility_to_osm - WARNING - ssr:stedsnr = 19397 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 19647: No priority spelling found for lang = fkv, using alt_name to get "[('fkv', 'Alattionjoki')]"
utility_to_osm - WARNING - ssr:stedsnr = 19647: No priority spelling found for lang = fkv, using alt_name to get "[('no', 'Altaelva'), ('fkv', 'Alattionjoki')]"
utility_to_osm - WARNING - ssr:stedsnr = 19647: No priority spelling found for lang = fkv, using alt_name to get "[('no', 'Altaelva'), ('se', 'Álaheajeatnu'), ('se', 'Álttáeatnu'), ('fkv', 'Alattionjoki')]"
utility_to_osm - ERROR - ssr:stedsnr = 19647: Adding multiple names to name tag, this is not OK! name = "Álaheajeatnu;Álttáeatnu"
utility_to_osm - WARNING - ssr:stedsnr = 19647 has multiple (35) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 19699 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 19743 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 19798 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 19939 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 237514 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 78002: Adding multiple names to name tag, this is not OK! name = "Báktevárri;Ásllagašvárri"
utility_to_osm - WARNING - ssr:stedsnr = 78002 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78006 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78014 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78016 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78048 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78114 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78503 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78507: No priority spelling found for lang = se, using alt_name to get "[('se', 'Láhposkáidi')]"
utility_to_osm - WARNING - ssr:stedsnr = 78507 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78509 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78557 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78558 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78599 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78642 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78803 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78804 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78851 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78801 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78913 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78954 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78956 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 78957 has multiple (7) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79096 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79098 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79294 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79441 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79499 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79603 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79543 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79544 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79596 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79597 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79706 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79744 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 79940 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 87345 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 107428 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 138650 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 138691 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 138694 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 138846 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139049 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 138749 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 138751 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 138799 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 138917 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 138939 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 138940 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 138948 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139302 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139306 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139348 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139239 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139241 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139551 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139559 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139597 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139598 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139599 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139600 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139737 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139745 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139746 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 139487: Adding multiple names to name tag, this is not OK! name = "Bihkkaluoppal;Vuolit Bihkkaluoppal"
utility_to_osm - WARNING - ssr:stedsnr = 139487 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139493 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139500 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139603 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139605 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139689 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139789 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139988 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139990 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139993 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139999 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139887 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 139893 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 140470 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 140791 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260009 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260011 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260079 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260038 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260041 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260045 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260088 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260090 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260091 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260109 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260110 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260147 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260148 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260285 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 260533: Adding multiple names to name tag, this is not OK! name = "Skáidegurajávri;Máđiijávri"
utility_to_osm - WARNING - ssr:stedsnr = 260533 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260536 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260542 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260543 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260545 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260546 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260582 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260584 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260656 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260643 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260670 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260819 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260829 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260924 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260866 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260873 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260889 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260893 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260944 has multiple (7) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260981 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260990 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260995: No priority spelling found for lang = se, using alt_name to get "[('se', 'Sotnabeaiskáiddejávri')]"
utility_to_osm - WARNING - ssr:stedsnr = 260995 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261056 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261044 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261075 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261081: No priority spelling found for lang = no, using alt_name to get "[('se', 'Guovdageaineatnu'), ('se', 'Eatnu'), ('no', 'Kautokeinoelva')]"
utility_to_osm - ERROR - ssr:stedsnr = 261081: Adding multiple names to name tag, this is not OK! name = "Guovdageaineatnu;Eatnu"
utility_to_osm - WARNING - ssr:stedsnr = 261081 has multiple (62) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261174 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261274 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261276 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261284 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261286 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261237: No priority spelling found for lang = se, using alt_name to get "[('se', 'Hálkavárluoppal')]"
utility_to_osm - WARNING - ssr:stedsnr = 261237 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261239 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261242 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261428 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261432 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261442 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261512 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261483 has multiple (7) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261546 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261555 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261558 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261560 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261566 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261567 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261568 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261571 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261573 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261577: No priority spelling found for lang = se, using alt_name to get "[('se', 'Suolovuopmi')]"
utility_to_osm - WARNING - ssr:stedsnr = 261577 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261584 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261585 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261591 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261532 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261537 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261615 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261618 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261659 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261665 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261668 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261633 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261693 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261770 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261771 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261776 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261703 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261718 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261736 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261743 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261744 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261848 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261849 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261850 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261851 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261852 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261856 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261858 has multiple (8) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261860 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261861 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261862 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261865 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261870 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261872 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261875 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261892 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261905 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261948 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261953 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261955 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261962 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261910 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261923 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261929 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261965 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261966 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261970 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261974 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261977 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261983 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261988 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 261989 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 267370: No priority spelling found for lang = se, using alt_name to get "[('se', 'Mollešjohnjavvi')]"
utility_to_osm - WARNING - ssr:stedsnr = 199013 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 199757: Adding multiple names to name tag, this is not OK! name = "Guhkesjávri;Májanašjávri"
utility_to_osm - WARNING - ssr:stedsnr = 199757 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 199758 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 199916 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200108 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200009 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200011: No priority spelling found for lang = se, using alt_name to get "[('se', 'Anárjohka')]"
utility_to_osm - WARNING - ssr:stedsnr = 200011 has multiple (26) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200013 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200014 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200067 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200253 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200300 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200408 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200460 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200462 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200469 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200310 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200311 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200400 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200603 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200701 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200846 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200599 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200746 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200750 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200755 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200796 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200906 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200911 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200896 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200945 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200948 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200950 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200997 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 200999 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 201365 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 201298 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 268136 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 213310: No priority spelling found for lang = se, using alt_name to get "[('se', 'Guomojávrrážat')]"
utility_to_osm - WARNING - ssr:stedsnr = 213310 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 213578 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 213706 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 228397 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 231181: No priority spelling found for lang = se, using alt_name to get "[('se', 'Hánsajávri')]"
utility_to_osm - WARNING - ssr:stedsnr = 231181 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 455031 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 456291: No priority spelling found for lang = se, using alt_name to get "[('se', 'Suovvasaš')]"
utility_to_osm - WARNING - ssr:stedsnr = 456291 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260054 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260067 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260068 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260105 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 260107 has multiple (2) positions, using the first one!
