utility_to_osm - ERROR - ERROR, no ending in ssr2_to_osm_data/data/3432/3432-ssr.xml? Trying to re-download "/app:Skrivemåte>
utility_to_osm - WARNING - ssr:stedsnr = 132860 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 132869 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 133264 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 133265 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253156 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253159 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253279 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253767 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253843 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253844 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253848 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253923 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253935 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254193 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254145 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254243 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254247 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254208 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254324 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254343 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254478 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254439 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254452 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254737 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254739 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254749 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254751 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254796 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254846 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254897 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254851 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254964 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254992 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254997 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 207551 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 232097 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 233320 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 450696 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496887 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253618 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253703 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253738: No priority spelling found for lang = no, using alt_name to get "[('no', 'Buatjønne')]"
utility_to_osm - WARNING - ssr:stedsnr = 253738 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253787 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253802 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253873 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253973 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253982 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254281 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254805 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254808 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254943 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314259 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314315 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314416 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314602 has multiple (8) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314606 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314819 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314823 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314923 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 315322 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 353552 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 353711 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 474805 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374209 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374145 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374150 has multiple (41) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374728 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374802 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374805 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374816 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374823 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374838 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375388 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375730 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375796 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375975 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375989 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375992 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 376306 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 400279 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 414086 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 414528. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 414498. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 435263 has multiple (8) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 435620 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 435763 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 435812 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 435821 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 435978 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436176 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436858 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 437322 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 475067. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 475573 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678220 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678135 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678137 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678150 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678242 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678602 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678731: No priority spelling found for lang = no, using alt_name to get "[('no', 'Korpehaugtjønne')]"
utility_to_osm - WARNING - ssr:stedsnr = 678731 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678459 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 678468: Adding multiple names to name tag, this is not OK! name = "Fiskeviki;Skjervike"
utility_to_osm - WARNING - ssr:stedsnr = 678760 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678764 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678833 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678844 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678994 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678996 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678856 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678947 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678965 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678968 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679243 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496243 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496608 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496620 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496564 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496698 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496811 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496814 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496821 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496851 has multiple (8) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496859 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496914 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496946 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496964 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 497000 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 497247 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 497252 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 497303 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 534188 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 556160 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 556215 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 556606 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 556607 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 556804 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 556865 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 556876 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 556903 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 556969 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 556975 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557268 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557750 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557752 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557757 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557613 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 571755 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 595404. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 595400. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 617406 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617414 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617611 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617614 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617504: No priority spelling found for lang = no, using alt_name to get "[('no', 'Grønliskarstinden')]"
utility_to_osm - WARNING - ssr:stedsnr = 617504 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617592 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617704 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617817 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617832 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617899 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617781 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617798 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617930 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617934 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 617984 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618215 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618333 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618335 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 656433. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 657707: No priority spelling found for lang = no, using alt_name to get "[('no', 'Uppistugu Hågå')]"
utility_to_osm - WARNING - ssr:stedsnr = 678193 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678425 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678429 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678492 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678608 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678616 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678591 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678803 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678886 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678895 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678782 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678791 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678904 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678909 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678912 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678921 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678924 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678977 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679323 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679628 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 717805 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 738704 has multiple (8) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 738728 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 738865 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 738799 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 738968 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739113 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739222 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739615 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739630 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739542 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739755 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 739756 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740253 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740256 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740296 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 776210 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 799510 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 799725 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 800112 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 800114 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 800116 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 800303 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 800609 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 800626 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 800724 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 800725 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 800736 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 800924 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 920851 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 920856 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921290 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921291 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921412 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921413 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921420 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921427 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921642 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921622 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921624 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921761 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921777 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921782 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921787 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921801 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921827 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921851 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921863 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921768 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921896 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921898 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921899 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921966 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 860257 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 860269 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 860862 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 860864 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 860772 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 860982 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 861577 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 861911 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 900910. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 921238 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921132 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921529 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921578 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921631 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921701 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921807 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921813 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921904 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921908 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 921980 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 922252. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 922277 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 922278 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 947291 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 960992. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 985187: No priority spelling found for lang = no, using alt_name to get "[('no', 'Fokstugu landskapsvernområde')]"
utility_to_osm - WARNING - ssr:stedsnr = 11215 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 11216 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 12262 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 11159 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 11174 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 11833 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 11843 has multiple (3) positions, using the first one!
