utility_to_osm - ERROR - ERROR, no ending in ssr2_to_osm_data/data/3427/3427-ssr.xml? Trying to re-download "/app:Skrivemåte>
utility_to_osm - WARNING - ssr:stedsnr = 71069 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71070 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71074 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71170 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71172 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71173 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 71190 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72066 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72069 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72077 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72081 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72086 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72202 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72205 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72219 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72220 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72167 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72176 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72327 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72622 has multiple (8) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72623 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72627 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72802 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72826 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 72882 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 73005 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 73008: Adding multiple names to name tag, this is not OK! name = "Veslsætra;Nyrøsthaugvangen"
utility_to_osm - WARNING - ssr:stedsnr = 72968 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 89866 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 113232 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 113409 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131186 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131084 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131086 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131089 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 131221 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 132112 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 132203 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 132261 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 132273 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 133064: Adding multiple names to name tag, this is not OK! name = "Olkar;Grøtliplassen"
utility_to_osm - WARNING - ssr:stedsnr = 133064 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 133258 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 133776 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 133910 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253086 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253092 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253095 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253096 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253097 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253099 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253066 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253180 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253256 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253163 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253280 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253283 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253286 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253475 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254311 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254044 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254072 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254077 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254081 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254087 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254091 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254095 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254096 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254197 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254064 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 254142: Adding multiple names to name tag, this is not OK! name = "Kvannmyrvollen;Motunvollen"
utility_to_osm - WARNING - ssr:stedsnr = 254236 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254237 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254245 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254358 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254430 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254443 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254461 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254697 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254728 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254752 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254769 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254775 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254782 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254790 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254870 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254875 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254762 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254841 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254893 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254898 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254947 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254861 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254981 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254991 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 145678 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 149504 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 172021 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 172410 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 263340 has multiple (5) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 210890: Adding multiple names to name tag, this is not OK! name = "Solbakken;Jørgensmoen"
utility_to_osm - ERROR - ssr:stedsnr = 228243. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 228402. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 232030 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 232034 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 232746 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 234140 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253102 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253105 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253124 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253135 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253077 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253207 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253215 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 253242 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254171 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254182 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254185 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254226 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254234 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254273 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254285 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254385 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254807 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254812 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254826 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254706 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254915 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254921 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254928 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254939 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254942 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 254980 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 289230. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 294209 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 294824 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314081 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314083 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314223 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314260 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314262 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314106 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314116 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314158 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314161 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 314460 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 315307: Adding multiple names to name tag, this is not OK! name = "Ångarden;Arnemo"
utility_to_osm - WARNING - ssr:stedsnr = 315054 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 315059 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 315222 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 315762 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 315625 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 315635 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 315908 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 315958 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 315960 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 315965 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 331492 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 471240. No positions found, skipping
utility_to_osm - ERROR - ssr:stedsnr = 471248. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 354324 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 354402 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 354974 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 354990 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 355001 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 355189 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 475764 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 476140 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 476845 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374210 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 374192 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375132 has multiple (8) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375082 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375088 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375089 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375093 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375204 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375209 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 375236: Adding multiple names to name tag, this is not OK! name = "Slettkjølen;Hopsæterkjølen"
utility_to_osm - WARNING - ssr:stedsnr = 375184 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375303 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375305 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375392 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375443 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375737 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375906 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375926 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 375883: Adding multiple names to name tag, this is not OK! name = "Straumsengsætra;Sandviksæter"
utility_to_osm - ERROR - ssr:stedsnr = 375892: Adding multiple names to name tag, this is not OK! name = "Bondåsen;Storvangåsen"
utility_to_osm - WARNING - ssr:stedsnr = 376008 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375977 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375987 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 375990 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 415810 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 415821 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 415827 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 416003. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 416136 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 416342 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 435109 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 435267 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 435268 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436117 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436122 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436165 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436171 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436181 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436207 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436213 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436220 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436259 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436264 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436274 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436406 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436309 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436615 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 436622: Adding multiple names to name tag, this is not OK! name = "Framstøa;Nystøa"
utility_to_osm - WARNING - ssr:stedsnr = 436718 has multiple (3) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 436751: Adding multiple names to name tag, this is not OK! name = "Solbakken;Myrmo"
utility_to_osm - WARNING - ssr:stedsnr = 436751 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436906 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436916 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436920 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436861 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 436866 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 437853 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 437854 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 449122 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 453511 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 476210 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 476929 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678073 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678155 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678171 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678240 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678421 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678742 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678765 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678769 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 678852 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679010 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679014 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679018 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679031 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679160 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679255 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679256 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679267: No priority spelling found for lang = no, using alt_name to get "[('no', 'Nova')]"
utility_to_osm - WARNING - ssr:stedsnr = 679267 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679341 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679287 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679487 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679747 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679826 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679842 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679846 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679776 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679782 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679885 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679895 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679935 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679992 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679995 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679940 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 680000 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 496052. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 496062 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496233 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496239 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496453 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496467 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496726 has multiple (10) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496750 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496761 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 497004 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 496955 has multiple (3) positions, using the first one!
