utility_to_osm - ERROR - ERROR, no ending in ssr2_to_osm_data/data/4217/4217-ssr.xml? Trying to re-download "/app:Skrivemåte>
utility_to_osm - WARNING - ssr:stedsnr = 365160 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365194 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365318 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365322 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365090 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365094 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365539 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365587 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 365491: Adding multiple names to name tag, this is not OK! name = "Tjørni;Lomstjønn"
utility_to_osm - WARNING - ssr:stedsnr = 365492 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365650 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365701 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365818 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365742 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 365896 has multiple (3) positions, using the first one!
