utility_to_osm - ERROR - ERROR, no ending in ssr2_to_osm_data/data/3449/3449-ssr.xml? Trying to re-download "/app:Skrivemåte>
utility_to_osm - WARNING - ssr:stedsnr = 69886 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 70186 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 70202 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 70212 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 70233 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 70234 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 70826 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249705 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249666 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249679 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249687 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249688 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249858 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249866 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249881 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249882 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249885 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249891 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249948 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249905 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249910 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249911 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 249912: Adding multiple names to name tag, this is not OK! name = "Jonsonkula;Solabu"
utility_to_osm - WARNING - ssr:stedsnr = 249919 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249923 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249928 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249930 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249940 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249957 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249962 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249964 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249969 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249972 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 249977 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250531 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250537 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250735 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250783 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250801 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250806 has multiple (4) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 250807: Adding multiple names to name tag, this is not OK! name = "Skjennungvatnet;Østre Krokvatnet"
utility_to_osm - WARNING - ssr:stedsnr = 250807 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250813 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250815 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250874 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250880 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250890 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250891 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 250979 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 119505 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 119477. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 250999 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 119789 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 119674 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251140 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251695 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251714 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251886 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251892 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251858 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251861 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251864 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 251880 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252104 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252105 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252190 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252150 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252152 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252204 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252205 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 127897 has multiple (6) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 127938 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 127941 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128515 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128541 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128618 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128658 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128684 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128697 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128804 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128807 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128905 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128911 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128936 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128940 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128943 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128982 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128985 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128988 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128989 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128993 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128999 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 129000 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128891 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 128896 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130102 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130111 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130130 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130099 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130215 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130611 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130707 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130710 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130780 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130787 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130803 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130808 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130833 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130838 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 130844 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252728 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252808 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252813 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 252814 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 179714 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 181518: No priority spelling found for lang = no, using alt_name to get "[('no', 'Bagnskleivtunnelen')]"
utility_to_osm - ERROR - ssr:stedsnr = 181518. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 188929 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 188934 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 188938 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 188940 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 188948 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 188950 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189604 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189665 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189684 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189826 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189827 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189863 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189712 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189721 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189788 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189902 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189936 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 189961 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190660 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190663 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 190875 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 191104 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 191167 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 191708 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 191752 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 191799 has multiple (3) positions, using the first one!
